6233, 9746
6234, 7313
6235, 2489
6236, 3882
6237, 7539
6238, 5666
6239, 9018
6240, 9051
6241, 885
6242, 3612
6243, 7309
6244, 4149
6245, 200
6246, 3504
6247, 9957
6248, 5669
6249, 9949
6250, 2862
6251, 6264
6252, 8630
6253, 8891
6254, 4319
6255, 2341
6256, 2410
6257, 4449
6258, 377
6259, 8175
6260, 8044
6261, 5537
6262, 6929
6263, 4610
6264, 1635
6265, 4242
6266, 7099
6267, 1869
6268, 8133
6269, 9117
6270, 887
6271, 7184
6272, 6354
6273, 851
6274, 846
6275, 504
6276, 1051
6277, 4350
6278, 6813
6279, 3073
6280, 651
6281, 9675
6282, 9337
6283, 5634
6284, 4918
6285, 3656
6286, 7975
6287, 7328
6288, 8105
6289, 4704
6290, 5503
6291, 2502
6292, 241
6293, 8785
6294, 7112
6295, 1876
6296, 3027
6297, 4211
6298, 98
6299, 7513
6300, 9680
6301, 985
6302, 4697
6303, 2386
6304, 8189
6305, 1895
6306, 2890
6307, 9240
6308, 6245
6309, 6056
6310, 2313
6311, 6897
6312, 2083
6313, 8002
6314, 2531
6315, 7002
6316, 1659
6317, 6858
6318, 682
6319, 6116
6320, 1562
6321, 2538
6322, 8618
6323, 1804
6324, 1323
6325, 5730
6326, 32
6327, 702
6328, 6293
6329, 6482
6330, 8215
6331, 2325
6332, 7468
6333, 9265
6334, 1064
6335, 5657
6336, 1160
6337, 306
6338, 1249
6339, 7406
6340, 6362
6341, 9915
6342, 655
6343, 8446
6344, 7917
6345, 9538
6346, 1800
6347, 9576
6348, 6396
6349, 2482
6350, 2045
6351, 4310
6352, 5020
6353, 7015
6354, 2466
6355, 6343
6356, 9098
6357, 8851
6358, 7046
6359, 1743
6360, 5333
6361, 5261
6362, 421
6363, 2801
6364, 878
6365, 1485
6366, 4810
6367, 2039
6368, 1791
6369, 2412
6370, 5797
6371, 8154
6372, 2327
6373, 6452
6374, 6600
6375, 244
6376, 2342
6377, 8400
6378, 6173
6379, 5090
6380, 7234
6381, 4570
6382, 9400
6383, 2255
6384, 1585
6385, 1867
6386, 4950
6387, 683
6388, 718
6389, 1996
6390, 8779
6391, 6051
6392, 3610
6393, 9200
6394, 5205
6395, 4488
6396, 685
6397, 6367
6398, 2879
6399, 2476
6400, 8779
6401, 8676
6402, 6982
6403, 7458
6404, 5128
6405, 9934
6406, 7703
6407, 3822
6408, 4686
6409, 228
6410, 8912
6411, 1921
6412, 4798
6413, 8313
6414, 4176
6415, 2735
6416, 180
6417, 5478
6418, 9771
6419, 898
6420, 7475
6421, 8550
6422, 3301
6423, 7437
6424, 7750
6425, 8506
6426, 8277
6427, 4787
6428, 1226
6429, 1157
6430, 3615
6431, 5
6432, 9833
6433, 598
6434, 3816
6435, 1314
6436, 532
6437, 1519
6438, 5136
6439, 5219
6440, 8099
6441, 4049
6442, 3492
6443, 9249
6444, 2362
6445, 4020
6446, 1984
6447, 8894
6448, 9498
6449, 1755
6450, 6144
6451, 3325
6452, 6657
6453, 9445
6454, 762
6455, 4407
6456, 4304
6457, 5392
6458, 5546
6459, 5530
6460, 6549
6461, 9162
6462, 1887
6463, 2734
6464, 9760
6465, 5703
6466, 4048
6467, 6644
6468, 3574
6469, 5537
6470, 8215
6471, 1673
6472, 5938
6473, 1707
6474, 922
6475, 4652
6476, 5727
6477, 9259
6478, 3546
6479, 5226
6480, 1014
6481, 6042
6482, 8551
6483, 4024
6484, 5487
6485, 5666
6486, 4783
6487, 6143
6488, 1058
6489, 330
6490, 1673
6491, 3959
6492, 9492
6493, 9913
6494, 6693
6495, 5604
6496, 5616
6497, 7094
6498, 2248
6499, 9191
6500, 2631
6501, 6816
6502, 7216
6503, 8569
6504, 8523
6505, 4491
6506, 9573
6507, 603
6508, 3750
6509, 3119
6510, 2181
6511, 1116
6512, 5513
6513, 7084
6514, 5140
6515, 1000
6516, 2750
6517, 9924
6518, 3496
6519, 160
6520, 254
6521, 1521
6522, 4119
6523, 6098
6524, 1434
6525, 7165
6526, 1702
6527, 7051
6528, 4259
6529, 302
6530, 2594
6531, 3242
6532, 7118
6533, 9810
6534, 8163
6535, 1994
6536, 653
6537, 7736
6538, 2597
6539, 4403
6540, 7207
6541, 4778
6542, 5520
6543, 2720
6544, 1862
6545, 7012
6546, 72
6547, 965
6548, 6936
6549, 3568
6550, 1125
6551, 3542
6552, 1442
6553, 1597
6554, 9640
6555, 2876
6556, 8762
6557, 7694
6558, 6279
6559, 9373
6560, 7997
6561, 5225
6562, 8967
6563, 1467
6564, 1388
6565, 7130
6566, 3461
6567, 2041
6568, 1218
6569, 2410
6570, 6445
6571, 8425
6572, 3540
6573, 8317
6574, 7497
6575, 5403
6576, 5329
6577, 7569
6578, 2720
6579, 2266
6580, 7490
6581, 197
6582, 5808
6583, 8932
6584, 8146
6585, 1801
6586, 8160
6587, 3260
6588, 9495
6589, 4440
6590, 2633
6591, 3844
6592, 6017
6593, 1600
6594, 5312
6595, 7405
6596, 5082
6597, 5125
6598, 9447
6599, 6300
6600, 7536
6601, 2244
6602, 1077
6603, 1076
6604, 561
6605, 8574
6606, 2831
6607, 5890
6608, 6144
6609, 1903
6610, 4508
6611, 9986
6612, 2101
6613, 6669
6614, 8918
6615, 6599
6616, 8470
6617, 7078
6618, 9860
6619, 7965
6620, 7870
6621, 8845
6622, 1810
6623, 3888
6624, 446
6625, 7122
6626, 7645
6627, 1880
6628, 8599
6629, 7092
6630, 8181
6631, 2487
6632, 5688
6633, 5610
6634, 9916
6635, 6249
6636, 4185
6637, 2747
6638, 8492
6639, 6681
6640, 1003
6641, 9352
6642, 6667
6643, 9456
6644, 6021
6645, 1937
6646, 6055
6647, 4491
6648, 9015
6649, 5915
6650, 2457
6651, 3238
6652, 4761
6653, 4267
6654, 3478
6655, 1559
6656, 7741
6657, 1123
6658, 3439
6659, 2692
6660, 4568
6661, 7972
6662, 5180
6663, 256
6664, 9935
6665, 5096
6666, 2858
6667, 4120
6668, 4195
6669, 7702
6670, 801
6671, 5198
6672, 7054
6673, 3820
6674, 4654
6675, 3076
6676, 5757
6677, 7062
6678, 7567
6679, 4772
6680, 2977
6681, 6376
6682, 4362
6683, 4090
6684, 6995
6685, 7840
6686, 2001
6687, 1088
6688, 5316
6689, 1793
6690, 3781
6691, 9884
6692, 9765
6693, 8961
6694, 6492
6695, 9700
6696, 4057
6697, 5702
6698, 172
6699, 4604
6700, 3404
6701, 7325
6702, 9803
6703, 459
6704, 1145
6705, 809
6706, 9887
6707, 6902
6708, 7871
6709, 7454
6710, 8027
6711, 7201
6712, 183
6713, 8741
6714, 7643
6715, 7178
6716, 6582
6717, 9645
6718, 8267
6719, 8250
6720, 1438
6721, 2048
6722, 8134
6723, 7555
6724, 7361
6725, 978
6726, 3608
6727, 7770
6728, 6681
6729, 3780
6730, 2374
6731, 6437
6732, 1106
6733, 8529
6734, 6896
6735, 8603
6736, 9339
6737, 3135
6738, 1858
6739, 3562
6740, 590
6741, 9885
6742, 7115
6743, 7125
6744, 8626
6745, 4759
6746, 4303
6747, 1560
6748, 4404
6749, 8922
6750, 9810
6751, 5842
6752, 970
6753, 4296
6754, 3397
6755, 4683
6756, 1627
6757, 7005
6758, 2453
6759, 8308
6760, 7138
6761, 4828
6762, 4745
6763, 4596
6764, 9709
6765, 7994
6766, 3199
6767, 9048
6768, 1129
6769, 5057
6770, 8963
6771, 8071
6772, 1294
6773, 6078
6774, 5196
6775, 6273
6776, 7189
6777, 5852
6778, 7833
6779, 1593
6780, 4774
6781, 3996
6782, 3787
6783, 2097
6784, 4644
6785, 3537
6786, 6780
6787, 6271
6788, 6894
6789, 9234
6790, 4579
6791, 4032
6792, 414
6793, 5677
6794, 8628
6795, 123
6796, 23
6797, 8180
6798, 5524
6799, 7504
6800, 9589
6801, 4487
6802, 5576
6803, 884
6804, 6917
6805, 7124
6806, 7157
6807, 4107
6808, 2976
6809, 1342
6810, 2052
6811, 4103
6812, 1690
6813, 5840
6814, 6200
6815, 6335
6816, 9377
6817, 2980
6818, 2606
6819, 6271
6820, 8566
6821, 3538
6822, 6656
6823, 8980
6824, 5567
6825, 1636
6826, 5456
6827, 5590
6828, 6168
6829, 980
6830, 3094
6831, 5758
6832, 1819
6833, 5022
6834, 2994
6835, 5088
6836, 2147
6837, 6503
6838, 9195
6839, 1475
6840, 4197
6841, 7600
6842, 5578
6843, 5888
6844, 9792
6845, 8130
6846, 2223
6847, 9169
6848, 7463
6849, 1181
6850, 1792
6851, 6029
6852, 4719
6853, 4800
6854, 5010
6855, 286
6856, 2789
6857, 466
6858, 2228
6859, 8957
6860, 7798
6861, 5323
6862, 4715
6863, 9617
6864, 6697
6865, 4061
6866, 4705
6867, 5196
6868, 564
6869, 253
6870, 6672
6871, 4762
6872, 4205
6873, 8602
6874, 650
6875, 3997
6876, 3085
6877, 9225
6878, 9518
6879, 548
6880, 406
6881, 7662
6882, 6577
6883, 1478
6884, 2463
6885, 7939
6886, 8116
6887, 5252
6888, 4757
6889, 345
6890, 561
6891, 2555
6892, 2020
6893, 5277
6894, 8524
6895, 8717
6896, 5690
6897, 9582
6898, 3914
6899, 6255
6900, 6187
6901, 6938
6902, 1017
6903, 392
6904, 1892
6905, 8019
6906, 741
6907, 4977
6908, 3596
6909, 259
6910, 5525
6911, 4002
6912, 4273
6913, 8455
6914, 1832
6915, 6736
6916, 6394
6917, 9949
6918, 8340
6919, 7504
6920, 294
6921, 8902
6922, 59
6923, 2314
6924, 531
6925, 4936
6926, 7383
6927, 6221
6928, 870
6929, 1297
6930, 8828
6931, 7057
6932, 4587
6933, 6197
6934, 3801
6935, 6480
6936, 568
6937, 894
6938, 1457
6939, 4164
6940, 1153
6941, 3335
6942, 4519
6943, 5426
6944, 1790
6945, 6351
6946, 8515
6947, 4536
6948, 2652
6949, 3207
6950, 2040
6951, 2946
6952, 8461
6953, 8452
6954, 1612
6955, 5344
6956, 3388
6957, 8996
6958, 7918
6959, 610
6960, 6645
6961, 6746
6962, 4019
6963, 1233
6964, 9296
6965, 7820
6966, 4065
6967, 9864
6968, 5066
6969, 5522
6970, 4029
6971, 6219
6972, 5209
6973, 8548
6974, 7997
6975, 3351
6976, 1251
6977, 2864
6978, 7888
6979, 3904
6980, 6072
6981, 9928
6982, 3202
6983, 885
6984, 4732
6985, 4815
6986, 6230
6987, 4472
6988, 163
6989, 4148
6990, 5082
6991, 3160
6992, 7246
6993, 9101
6994, 745
6995, 6542
6996, 3273
6997, 4810
6998, 6407
6999, 8339
7000, 6685
7001, 436
7002, 910
7003, 1894
7004, 5336
7005, 5260
7006, 5246
7007, 2939
7008, 8124
7009, 9486
7010, 6843
7011, 548
7012, 5766
7013, 6398
7014, 1434
7015, 499
7016, 1213
7017, 4016
7018, 4971
7019, 7728
7020, 8164
7021, 6406
7022, 888
7023, 5410
7024, 5507
7025, 1634
7026, 8305
7027, 5133
7028, 6444
7029, 4712
7030, 3472
7031, 9481
7032, 1500
7033, 735
7034, 1376
7035, 3188
7036, 5995
7037, 2974
7038, 6127
7039, 471
7040, 2460
7041, 9323
7042, 1020
7043, 8226
7044, 2073
7045, 8806
7046, 8725
7047, 3286
7048, 2822
7049, 49
7050, 7366
7051, 7338
7052, 6455
7053, 4606
7054, 9100
7055, 8314
7056, 2592
7057, 7405
7058, 3447
7059, 5389
7060, 8469
7061, 3272
7062, 4870
7063, 6321
7064, 4007
7065, 6246
7066, 9509
7067, 6354
7068, 9220
7069, 1989
7070, 6825
7071, 8032
7072, 7664
7073, 4197
7074, 6259
7075, 9737
7076, 9355
7077, 4984
7078, 9375
7079, 8529
7080, 5033
7081, 3093
7082, 5867
7083, 7840
7084, 7699
7085, 1320
7086, 6155
7087, 292
7088, 8725
7089, 9602
7090, 2033
7091, 3547
7092, 9226
7093, 6903
7094, 9868
7095, 3233
7096, 9502
7097, 5730
7098, 5939
7099, 5074
7100, 7719
7101, 9117
7102, 3107
7103, 1735
7104, 3314
7105, 9366
7106, 1472
7107, 9022
7108, 702
7109, 7199
7110, 7551
7111, 2088
7112, 292
7113, 9771
7114, 9928
7115, 7991
7116, 1091
7117, 2435
7118, 4635
7119, 6168
7120, 2038
7121, 6668
7122, 9715
7123, 1264
7124, 3572
7125, 5936
7126, 850
7127, 9426
7128, 1666
7129, 3141
7130, 4500
7131, 5737
7132, 2258
7133, 7607
7134, 7472
7135, 1925
7136, 3325
7137, 8944
7138, 947
7139, 4028
7140, 6143
7141, 4850
7142, 6116
7143, 6435
7144, 4621
7145, 2396
7146, 778
7147, 5712
7148, 4832
7149, 5414
7150, 1881
7151, 3222
7152, 8434
7153, 7948
7154, 838
7155, 8358
7156, 3884
7157, 8040
7158, 7784
7159, 1902
7160, 1182
7161, 2285
7162, 7639
7163, 9792
7164, 6244
7165, 5111
7166, 1717
7167, 9570
7168, 407
7169, 9016
7170, 3598
7171, 2902
7172, 3867
7173, 6066
7174, 5689
7175, 4840
7176, 4814
7177, 6468
7178, 553
7179, 9646
7180, 8234
7181, 8786
7182, 9220
7183, 6668
7184, 3086
7185, 59
7186, 5027
7187, 3323
7188, 4451
7189, 9163
7190, 5225
7191, 5633
7192, 1448
7193, 2865
7194, 5426
7195, 7693
7196, 7976
7197, 3495
7198, 7263
7199, 8384
7200, 8864
7201, 7213
7202, 7638
7203, 2731
7204, 3279
7205, 3328
7206, 7571
7207, 4445
7208, 9796
7209, 4476
7210, 444
7211, 8030
7212, 9614
7213, 9664
7214, 1050
7215, 9053
7216, 6075
7217, 2429
7218, 2376
7219, 527
7220, 1593
7221, 3953
7222, 2512
7223, 9393
7224, 6818
7225, 4290
7226, 7086
7227, 1147
7228, 7786
7229, 701
7230, 5883
7231, 6650
7232, 7914
7233, 3521
7234, 5733
7235, 7545
7236, 6849
7237, 9656
7238, 8343
7239, 6645
7240, 485
7241, 8787
7242, 1027
7243, 6451
7244, 8451
7245, 8430
7246, 5504
7247, 879
7248, 7211
7249, 4232
7250, 7758
7251, 8804
7252, 8186
7253, 270
7254, 4550
7255, 5004
7256, 4561
7257, 1636
7258, 2503
7259, 8699
7260, 8690
7261, 8386
7262, 1701
7263, 2956
7264, 1908
7265, 3786
7266, 6854
7267, 5109
7268, 9794
7269, 5197
7270, 8107
7271, 279
7272, 3984
7273, 5486
7274, 3083
7275, 8787
7276, 3916
7277, 4939
7278, 6018
7279, 1128
7280, 9172
7281, 3776
7282, 6284
7283, 7358
7284, 4047
7285, 834
7286, 8714
7287, 4960
7288, 8823
7289, 7570
7290, 11
7291, 3865
7292, 5956
7293, 8064
7294, 6821
7295, 4216
7296, 8202
7297, 27
7298, 9326
7299, 7996
7300, 1576
7301, 3785
7302, 4628
7303, 1912
7304, 9271
7305, 7711
7306, 700
7307, 9540
7308, 9002
7309, 3070
7310, 7020
7311, 8174
7312, 6847
7313, 3304
7314, 1884
7315, 7246
7316, 491
7317, 6951
7318, 2206
7319, 5666
7320, 4521
7321, 8569
7322, 9531
7323, 6829
7324, 6633
7325, 2704
7326, 1046
7327, 4835
7328, 2732
7329, 6724
7330, 9183
7331, 4308
7332, 509
7333, 3811
7334, 6221
7335, 6132
7336, 7874
7337, 3273
7338, 5672
7339, 6877
7340, 6343
7341, 2692
7342, 1403
7343, 9542
7344, 5997
7345, 3288
7346, 6788
7347, 2840
7348, 6591
7349, 8994
7350, 8506
7351, 1112
7352, 3915
7353, 4389
7354, 7941
7355, 548
7356, 7093
7357, 5339
7358, 1735
7359, 6177
7360, 8415
7361, 919
7362, 486
7363, 5276
7364, 1082
7365, 3059
7366, 1409
7367, 8957
7368, 2684
7369, 7081
7370, 2186
7371, 9027
7372, 6126
7373, 3589
7374, 4922
7375, 8475
7376, 6877
7377, 1710
7378, 1315
7379, 3468
7380, 7057
7381, 6173
7382, 932
7383, 972
7384, 562
7385, 5226
7386, 7873
7387, 4007
7388, 6917
7389, 9608
7390, 185
7391, 5333
7392, 6879
7393, 7023
7394, 6961
7395, 4314
7396, 82
7397, 8370
7398, 3271
7399, 2766
7400, 1804
7401, 1809
7402, 8145
7403, 7930
7404, 5398
7405, 3067
7406, 6405
7407, 8628
7408, 4778
7409, 4072
7410, 8448
7411, 8187
7412, 245
7413, 9381
7414, 9159
7415, 7159
7416, 959
7417, 3384
7418, 1166
7419, 7876
7420, 9345
7421, 1351
7422, 3209
7423, 6224
7424, 8374
7425, 171
7426, 538
7427, 8456
7428, 4893
7429, 161
7430, 7574
7431, 3049
7432, 1970
7433, 2072
7434, 979
7435, 3721
7436, 1491
7437, 3736
7438, 2349
7439, 2621
7440, 7808
7441, 797
7442, 808
7443, 4405
7444, 6530
7445, 9968
7446, 1564
7447, 7489
7448, 3352
7449, 2731
7450, 5366
7451, 2697
7452, 4082
7453, 4927
7454, 5274
7455, 8809
7456, 1450
7457, 2164
7458, 3617
7459, 2696
7460, 8678
7461, 1192
7462, 5745
7463, 7000
7464, 9616
7465, 6725
7466, 721
7467, 1107
7468, 6813
7469, 9422
7470, 3729
7471, 974
7472, 220
7473, 4537
7474, 5379
7475, 3102
7476, 857
7477, 3296
7478, 592
7479, 562
7480, 6027
7481, 5958
7482, 3259
7483, 6461
7484, 7237
7485, 4885
7486, 5270
7487, 8688
7488, 3402
7489, 5240
7490, 1384
7491, 2080
7492, 6432
7493, 7129
7494, 9080
7495, 2400
7496, 206
7497, 6154
7498, 3507
7499, 3372
7500, 5576
7501, 7236
7502, 4346
7503, 2148
7504, 1774
7505, 6077
7506, 5251
7507, 2631
7508, 9373
7509, 2195
7510, 3193
7511, 5400
7512, 4505
7513, 2805
7514, 8214
7515, 1742
7516, 4042
7517, 9836
7518, 6782
7519, 7444
7520, 5076
7521, 4518
7522, 9524
7523, 7860
7524, 8000
7525, 4957
7526, 260
7527, 8206
7528, 1111
7529, 3768
7530, 7930
7531, 3039
7532, 7356
7533, 2276
7534, 5188
7535, 9130
7536, 8354
7537, 6791
7538, 8114
7539, 7727
7540, 5338
7541, 7659
7542, 9480
7543, 9843
7544, 6816
7545, 4046
7546, 1585
7547, 859
7548, 3882
7549, 4720
7550, 8303
7551, 5311
7552, 9238
7553, 4180
7554, 3171
7555, 7238
7556, 5489
7557, 9784
7558, 1797
7559, 6600
7560, 9904
7561, 9727
7562, 5991
7563, 7260
7564, 2004
7565, 7531
7566, 6391
7567, 6710
7568, 674
7569, 857
7570, 789
7571, 6012
7572, 8516
7573, 269
7574, 5855
7575, 1685
7576, 4315
7577, 3793
7578, 2544
7579, 4550
7580, 8513
7581, 7199
7582, 9861
7583, 4103
7584, 7731
7585, 3032
7586, 1342
7587, 3220
7588, 9168
7589, 9491
7590, 6172
7591, 9072
7592, 9218
7593, 8516
7594, 6333
7595, 7574
7596, 6047
7597, 9076
7598, 636
7599, 6722
7600, 9933
7601, 1426
7602, 2734
7603, 4801
7604, 1695
7605, 4942
7606, 6486
7607, 2363
7608, 5087
7609, 5382
7610, 6913
7611, 3600
7612, 8934
7613, 6774
7614, 4055
7615, 3017
7616, 6158
7617, 1749
7618, 6238
7619, 5327
7620, 1240
7621, 8762
7622, 751
7623, 459
7624, 7278
7625, 7084
7626, 4385
7627, 9678
7628, 6160
7629, 5022
7630, 6400
7631, 2445
7632, 6448
7633, 5486
7634, 7247
7635, 4495
7636, 6780
7637, 85
7638, 6858
7639, 1867
7640, 1820
7641, 123
7642, 1819
7643, 7106
7644, 6897
7645, 5875
7646, 123
7647, 9408
7648, 7624
7649, 2713
7650, 1087
7651, 8865
7652, 1476
7653, 1838
7654, 5676
7655, 5106
7656, 8923
7657, 6413
7658, 4784
7659, 1435
7660, 1435
7661, 7536
7662, 3881
7663, 4235
7664, 9375
7665, 7480
7666, 8731
7667, 6155
7668, 3917
7669, 1941
7670, 8023
7671, 5737
7672, 2065
7673, 6194
7674, 9195
7675, 8962
7676, 2069
7677, 9319
7678, 4722
7679, 6046
7680, 2032
7681, 5809
7682, 1263
7683, 9860
7684, 7648
7685, 6939
7686, 4967
7687, 2923
7688, 3352
7689, 6103
7690, 4358
7691, 1140
7692, 3640
7693, 8239
7694, 5375
7695, 9367
7696, 5719
7697, 4106
7698, 5522
7699, 9637
7700, 6048
7701, 9897
7702, 1726
7703, 4465
7704, 2444
7705, 922
7706, 3427
7707, 4513
7708, 6593
7709, 4502
7710, 6911
7711, 8625
7712, 311
7713, 8174
7714, 4838
7715, 4311
7716, 5113
7717, 6157
7718, 7234
7719, 4818
7720, 8612
7721, 1593
7722, 2310
7723, 8604
7724, 6184
7725, 7685
7726, 7971
7727, 8256
7728, 8144
7729, 9846
7730, 7893
7731, 544
7732, 9743
7733, 5971
7734, 5009
7735, 8539
7736, 3245
7737, 4788
7738, 3053
7739, 9838
7740, 9290
7741, 9964
7742, 4816
7743, 5954
7744, 4491
7745, 9654
7746, 265
7747, 9604
7748, 2163
7749, 7500
7750, 774
7751, 775
7752, 5445
7753, 3084
7754, 9380
7755, 1629
7756, 7122
7757, 7351
7758, 9885
7759, 5266
7760, 7197
7761, 4130
7762, 2162
7763, 3293
7764, 6454
7765, 7171
7766, 1832
7767, 9699
7768, 8311
7769, 1237
7770, 9538
7771, 7602
7772, 7554
7773, 706
7774, 9908
7775, 2045
7776, 6712
7777, 173
7778, 8001
7779, 8875
7780, 4025
7781, 5128
7782, 6002
7783, 9470
7784, 4564
7785, 5382
7786, 1100
7787, 1686
7788, 9086
7789, 7337
7790, 3304
7791, 2635
7792, 1468
7793, 5466
7794, 2280
7795, 7922
7796, 8989
7797, 465
7798, 3973
7799, 7301
7800, 8054
7801, 9863
7802, 1255
7803, 5608
7804, 569
7805, 1163
7806, 4005
7807, 7281
7808, 7688
7809, 8359
7810, 2508
7811, 1714
7812, 9839
7813, 4863
7814, 1184
7815, 4403
7816, 245
7817, 8636
7818, 6090
7819, 5683
7820, 5974
7821, 5746
7822, 4671
7823, 3794
7824, 1213
7825, 6951
7826, 8068
7827, 6554
7828, 3768
7829, 8393
7830, 3855
7831, 1823
7832, 8257
7833, 1462
7834, 3783
7835, 5178
7836, 8977
7837, 4141
7838, 8812
7839, 6666
7840, 2500
7841, 1320
7842, 8380
7843, 2339
7844, 6183
7845, 5916
7846, 3094
7847, 2781
7848, 905
7849, 9184
7850, 4816
7851, 6879
7852, 4931
7853, 9487
7854, 7025
7855, 2496
7856, 2791
7857, 1445
7858, 9050
7859, 6559
7860, 9838
7861, 9258
7862, 8382
7863, 8095
7864, 7072
7865, 2166
7866, 3274
7867, 6050
7868, 6307
7869, 2086
7870, 9068
7871, 5159
7872, 9758
7873, 3800
7874, 3850
7875, 2294
7876, 9716
7877, 6944
7878, 1427
7879, 6973
7880, 2481
7881, 6243
7882, 3852
7883, 3764
7884, 5731
7885, 7229
7886, 2612
7887, 8522
7888, 8674
7889, 1662
7890, 5081
7891, 8513
7892, 7272
7893, 9816
7894, 6608
7895, 4345
7896, 8334
7897, 6234
7898, 6747
7899, 993
7900, 4672
7901, 5815
7902, 6152
7903, 4431
7904, 9615
7905, 6354
7906, 3077
7907, 5683
7908, 3298
7909, 4504
7910, 2657
7911, 2131
7912, 747
7913, 2861
7914, 5895
7915, 2830
7916, 91
7917, 4859
7918, 7704
7919, 5117
7920, 6522
7921, 9138
7922, 3630
7923, 146
7924, 8954
7925, 6591
7926, 843
7927, 3640
7928, 9177
7929, 7590
7930, 4633
7931, 3850
7932, 3405
7933, 7137
7934, 4633
7935, 9372
7936, 3491
7937, 7710
7938, 1408
7939, 3141
7940, 8566
7941, 417
7942, 1625
7943, 5665
7944, 9630
7945, 3872
7946, 8496
7947, 6073
7948, 8732
7949, 6200
7950, 1191
7951, 1606
7952, 1690
7953, 1173
7954, 1752
7955, 6996
7956, 7764
7957, 2596
7958, 636
7959, 3294
7960, 186
7961, 5269
7962, 7144
7963, 9944
7964, 2406
7965, 8129
7966, 5668
7967, 2249
7968, 5839
7969, 3428
7970, 1743
7971, 4405
7972, 3845
7973, 3368
7974, 70
7975, 9828
7976, 3592
7977, 4918
7978, 5901
7979, 2324
7980, 7471
7981, 7092
7982, 3930
7983, 9161
7984, 4618
7985, 5683
7986, 6158
7987, 8734
7988, 4631
7989, 6794
7990, 2028
7991, 4817
7992, 8416
7993, 9172
7994, 1113
7995, 7174
7996, 3653
7997, 3134
7998, 5776
7999, 9492
8000, 6562
8001, 3871
8002, 249
8003, 6760
8004, 3591
8005, 6672
8006, 6588
8007, 7183
8008, 7942
8009, 2489
8010, 9508
8011, 5413
8012, 5934
8013, 3438
8014, 927
8015, 6904
8016, 5473
8017, 3437
8018, 5638
8019, 104
8020, 6583
8021, 7667
8022, 1274
8023, 1351
8024, 3191
8025, 8739
8026, 8526
8027, 6845
8028, 1873
8029, 654
8030, 2689
8031, 8436
8032, 4525
8033, 9291
8034, 5196
8035, 8116
8036, 5963
8037, 8136
8038, 5299
8039, 257
8040, 6977
8041, 4807
8042, 2023
8043, 2911
8044, 4598
8045, 2950
8046, 9815
8047, 71
8048, 2739
8049, 1806
8050, 6528
8051, 9322
8052, 9473
8053, 4154
8054, 7026
8055, 9016
8056, 2893
8057, 5552
8058, 5861
8059, 4767
8060, 6206
8061, 4903
8062, 3203
8063, 731
8064, 4194
8065, 4751
8066, 8847
8067, 6509
8068, 9239
8069, 498
8070, 6766
8071, 6216
8072, 5306
8073, 8789
8074, 5480
8075, 6256
8076, 8091
8077, 1647
8078, 2679
8079, 7182
8080, 3453
8081, 9207
8082, 2857
8083, 9278
8084, 3361
8085, 9883
8086, 8295
8087, 6255
8088, 1787
8089, 508
8090, 7374
8091, 7993
8092, 5411
8093, 6929
8094, 5076
8095, 9605
8096, 1680
8097, 275
8098, 2466
8099, 7271
8100, 773
8101, 9233
8102, 3487
8103, 2431
8104, 4374
8105, 5319
8106, 8687
8107, 8818
8108, 6967
8109, 1367
8110, 2352
8111, 6772
8112, 574
8113, 5209
8114, 6051
8115, 288
8116, 5092
8117, 698
8118, 2895
8119, 6879
8120, 1206
8121, 269
8122, 1224
8123, 6618
8124, 7198
8125, 2652
8126, 2575
8127, 5230
8128, 2927
8129, 5042
8130, 2501
8131, 3701
8132, 627
8133, 2340
8134, 2484
8135, 1353
8136, 7660
8137, 1172
8138, 6523
8139, 979
8140, 2539
8141, 8876
8142, 7751
8143, 9465
8144, 4085
8145, 154
8146, 6105
8147, 5530
8148, 852
8149, 9000
8150, 8761
8151, 2059
8152, 9269
8153, 6338
8154, 5029
8155, 6467
8156, 8990
8157, 3956
8158, 8049
8159, 1918
8160, 5350
8161, 550
8162, 1971
8163, 5977
8164, 2891
8165, 4455
8166, 3683
8167, 6903
8168, 1979
8169, 206
8170, 7882
8171, 870
8172, 9082
8173, 5633
8174, 6688
8175, 9520
8176, 5788
8177, 2793
8178, 1402
8179, 2992
8180, 8146
8181, 163
8182, 5051
8183, 3767
8184, 6501
8185, 6432
8186, 235
8187, 1844
8188, 389
8189, 4636
8190, 3762
8191, 5739
8192, 5187
8193, 2085
8194, 8069
8195, 4430
8196, 2892
8197, 1752
8198, 1333
8199, 4872
8200, 8310
8201, 9215
8202, 2094
8203, 3745
8204, 1200
8205, 8782
8206, 9617
8207, 3340
8208, 7928
8209, 1019
8210, 6333
8211, 6074
8212, 7534
8213, 7736
8214, 9841
8215, 388
8216, 4169
8217, 6428
8218, 2232
8219, 910
8220, 1065
8221, 2346
8222, 3001
8223, 2604
8224, 4431
8225, 1070
8226, 7034
8227, 3675
8228, 9174
8229, 4719
8230, 8547
8231, 7485
8232, 3934
8233, 6994
8234, 7582
8235, 1486
8236, 5776
8237, 7199
8238, 4827
8239, 3704
8240, 8218
8241, 7512
8242, 6130
8243, 2104
8244, 1600
8245, 5972
8246, 2492
8247, 5769
8248, 8752
8249, 1076
8250, 3031
8251, 9817
8252, 3422
8253, 6033
8254, 2421
8255, 4205
8256, 3455
8257, 5807
8258, 7881
8259, 2630
