6230, 9918
6231, 3973
6232, 3525
6233, 3341
6234, 6241
6235, 284
6236, 9752
6237, 3828
6238, 4271
6239, 9751
6240, 2805
6241, 2858
6242, 9009
6243, 603
6244, 9236
6245, 1544
6246, 6195
6247, 2069
6248, 1888
6249, 7908
6250, 5100
6251, 2618
6252, 1455
6253, 6287
6254, 3095
6255, 2496
6256, 5695
6257, 2824
6258, 6296
6259, 6415
6260, 4840
6261, 8831
6262, 5766
6263, 6924
6264, 1242
6265, 2792
6266, 7533
6267, 9992
6268, 9783
6269, 582
6270, 4384
6271, 1901
6272, 8630
6273, 2027
6274, 8330
6275, 6774
6276, 4931
6277, 4186
6278, 4580
6279, 3414
6280, 205
6281, 7101
6282, 4562
6283, 4332
6284, 4281
6285, 4847
6286, 971
6287, 5401
6288, 4596
6289, 6698
6290, 734
6291, 2732
6292, 1164
6293, 5608
6294, 9772
6295, 1534
6296, 5339
6297, 1606
6298, 622
6299, 9646
6300, 995
6301, 8744
6302, 882
6303, 2015
6304, 2425
6305, 9856
6306, 8604
6307, 7805
6308, 9004
6309, 6725
6310, 2533
6311, 9781
6312, 8312
6313, 7933
6314, 318
6315, 6392
6316, 8614
6317, 4770
6318, 6423
6319, 2854
6320, 6691
6321, 965
6322, 1801
6323, 9066
6324, 2148
6325, 8551
6326, 3135
6327, 8655
6328, 643
6329, 9490
6330, 8802
6331, 3275
6332, 9043
6333, 852
6334, 3873
6335, 6966
6336, 325
6337, 461
6338, 6693
6339, 8640
6340, 9005
6341, 9607
6342, 7581
6343, 4236
6344, 3903
6345, 3630
6346, 9494
6347, 2374
6348, 5136
6349, 360
6350, 6416
6351, 4490
6352, 1368
6353, 2083
6354, 4143
6355, 1559
6356, 2473
6357, 9486
6358, 2572
6359, 575
6360, 2531
6361, 7591
6362, 8597
6363, 6189
6364, 1603
6365, 2647
6366, 3531
6367, 9404
6368, 461
6369, 9587
6370, 777
6371, 6266
6372, 8914
6373, 2439
6374, 4096
6375, 5273
6376, 6763
6377, 2964
6378, 5182
6379, 4445
6380, 2079
6381, 3044
6382, 7590
6383, 7476
6384, 6154
6385, 5903
6386, 8952
6387, 9298
6388, 1853
6389, 2920
6390, 7113
6391, 7148
6392, 1504
6393, 8855
6394, 862
6395, 449
6396, 2003
6397, 9976
6398, 9300
6399, 9159
6400, 7313
6401, 8642
6402, 3379
6403, 9067
6404, 1013
6405, 8128
6406, 1024
6407, 6951
6408, 9548
6409, 787
6410, 9574
6411, 3850
6412, 2469
6413, 993
6414, 2250
6415, 3285
6416, 3674
6417, 6902
6418, 3584
6419, 8972
6420, 3552
6421, 7295
6422, 5600
6423, 1131
6424, 7776
6425, 8617
6426, 784
6427, 8805
6428, 7599
6429, 5003
6430, 2194
6431, 182
6432, 9846
6433, 2959
6434, 2924
6435, 4371
6436, 6632
6437, 9697
6438, 4474
6439, 2245
6440, 9412
6441, 697
6442, 2052
6443, 5163
6444, 9939
6445, 2980
6446, 642
6447, 2405
6448, 4046
6449, 1364
6450, 356
6451, 9595
6452, 9329
6453, 6663
6454, 2900
6455, 6558
6456, 2492
6457, 6804
6458, 3912
6459, 4749
6460, 1154
6461, 2924
6462, 2139
6463, 1624
6464, 1276
6465, 8401
6466, 7587
6467, 7406
6468, 5602
6469, 9458
6470, 3211
6471, 5072
6472, 1819
6473, 9526
6474, 4930
6475, 5173
6476, 437
6477, 8496
6478, 4056
6479, 9752
6480, 242
6481, 4669
6482, 8286
6483, 9268
6484, 917
6485, 7724
6486, 597
6487, 5065
6488, 6856
6489, 3317
6490, 8111
6491, 9771
6492, 5568
6493, 5791
6494, 3009
6495, 3429
6496, 7159
6497, 3968
6498, 1548
6499, 3302
6500, 4271
6501, 3897
6502, 123
6503, 8498
6504, 6506
6505, 8918
6506, 2711
6507, 2986
6508, 1342
6509, 1951
6510, 5913
6511, 35
6512, 8967
6513, 6064
6514, 6892
6515, 4484
6516, 9956
6517, 2687
6518, 9791
6519, 1580
6520, 3219
6521, 5952
6522, 3038
6523, 6687
6524, 2446
6525, 6282
6526, 4028
6527, 588
6528, 9480
6529, 3693
6530, 7843
6531, 6640
6532, 843
6533, 9825
6534, 3147
6535, 5807
6536, 2727
6537, 3741
6538, 6378
6539, 3158
6540, 2558
6541, 1408
6542, 1243
6543, 8277
6544, 2004
6545, 1154
6546, 4231
6547, 6326
6548, 9311
6549, 313
6550, 7113
6551, 6222
6552, 9484
6553, 3387
6554, 7747
6555, 2237
6556, 9743
6557, 996
6558, 830
6559, 6948
6560, 1856
6561, 1373
6562, 5634
6563, 4344
6564, 2136
6565, 7595
6566, 9045
6567, 9163
6568, 1389
6569, 5912
6570, 7615
6571, 5282
6572, 2650
6573, 9938
6574, 7258
6575, 2414
6576, 5300
6577, 9725
6578, 2536
6579, 3605
6580, 2235
6581, 3340
6582, 8847
6583, 6426
6584, 9880
6585, 2995
6586, 1497
6587, 3920
6588, 7084
6589, 5166
6590, 9054
6591, 3297
6592, 3593
6593, 7988
6594, 7045
6595, 679
6596, 1457
6597, 4764
6598, 6744
6599, 4470
6600, 8216
6601, 7180
6602, 4748
6603, 8288
6604, 5147
6605, 2220
6606, 1758
6607, 2144
6608, 7428
6609, 4217
6610, 1166
6611, 3601
6612, 706
6613, 4805
6614, 1389
6615, 9784
6616, 7
6617, 7034
6618, 5818
6619, 9427
6620, 7106
6621, 3704
6622, 2733
6623, 2081
6624, 5362
6625, 914
6626, 5672
6627, 2734
6628, 4597
6629, 8660
6630, 7755
6631, 5005
6632, 1821
6633, 2473
6634, 2039
6635, 1109
6636, 1666
6637, 3957
6638, 6900
6639, 7157
6640, 7925
6641, 7981
6642, 8149
6643, 7066
6644, 8007
6645, 1363
6646, 1421
6647, 3723
6648, 9491
6649, 6828
6650, 1287
6651, 7377
6652, 6036
6653, 9582
6654, 8285
6655, 9062
6656, 8907
6657, 8071
6658, 1419
6659, 3403
6660, 9186
6661, 8718
6662, 9457
6663, 1932
6664, 1491
6665, 2128
6666, 4238
6667, 3737
6668, 3367
6669, 9003
6670, 7322
6671, 938
6672, 8995
6673, 6477
6674, 2914
6675, 3642
6676, 6704
6677, 8370
6678, 3109
6679, 9472
6680, 2475
6681, 2447
6682, 7570
6683, 1720
6684, 3853
6685, 1332
6686, 4743
6687, 9194
6688, 3311
6689, 4412
6690, 8536
6691, 8073
6692, 4471
6693, 2739
6694, 8013
6695, 1987
6696, 7480
6697, 8262
6698, 7349
6699, 6876
6700, 5337
6701, 6780
6702, 1889
6703, 8547
6704, 1518
6705, 3075
6706, 800
6707, 5960
6708, 5250
6709, 5742
6710, 2372
6711, 6829
6712, 5228
6713, 2446
6714, 5633
6715, 3810
6716, 8987
6717, 9670
6718, 5741
6719, 4692
6720, 5126
6721, 1693
6722, 7712
6723, 705
6724, 2338
6725, 5935
6726, 7078
6727, 4217
6728, 4478
6729, 8651
6730, 8161
6731, 985
6732, 5316
6733, 4460
6734, 1254
6735, 5170
6736, 6175
6737, 7294
6738, 1062
6739, 7840
6740, 754
6741, 4006
6742, 6636
6743, 6981
6744, 2079
6745, 5889
6746, 1059
6747, 3967
6748, 2332
6749, 8388
6750, 5530
6751, 342
6752, 4427
6753, 419
6754, 2279
6755, 3911
6756, 1613
6757, 9707
6758, 5575
6759, 1456
6760, 2011
6761, 3964
6762, 2499
6763, 6538
6764, 4714
6765, 5028
6766, 7334
6767, 7954
6768, 5426
6769, 1322
6770, 4976
6771, 6551
6772, 8512
6773, 7970
6774, 3414
6775, 7180
6776, 1765
6777, 4744
6778, 6547
6779, 5608
6780, 1096
6781, 8692
6782, 8927
6783, 6896
6784, 8075
6785, 2725
6786, 5431
6787, 1999
6788, 8209
6789, 5211
6790, 7905
6791, 1178
6792, 1896
6793, 8294
6794, 891
6795, 5856
6796, 9120
6797, 1510
6798, 9241
6799, 7110
6800, 3952
6801, 4681
6802, 8843
6803, 4896
6804, 4841
6805, 7907
6806, 5623
6807, 3173
6808, 2365
6809, 4323
6810, 1718
6811, 7038
6812, 6830
6813, 1198
6814, 6426
6815, 5432
6816, 8686
6817, 9340
6818, 9243
6819, 5936
6820, 7864
6821, 5156
6822, 6443
6823, 8706
6824, 2368
6825, 1925
6826, 4109
6827, 7610
6828, 1042
6829, 2889
6830, 7644
6831, 4856
6832, 4771
6833, 8445
6834, 8278
6835, 2382
6836, 9875
6837, 5612
6838, 252
6839, 7673
6840, 6418
6841, 5899
6842, 1252
6843, 5395
6844, 4158
6845, 1369
6846, 7566
6847, 3249
6848, 4535
6849, 4481
6850, 4393
6851, 5190
6852, 7216
6853, 530
6854, 8283
6855, 9541
6856, 4562
6857, 1127
6858, 1586
6859, 812
6860, 4058
6861, 1917
6862, 3952
6863, 1641
6864, 8851
6865, 8236
6866, 5438
6867, 9487
6868, 7175
6869, 6212
6870, 1113
6871, 1892
6872, 6834
6873, 2991
6874, 705
6875, 3082
6876, 7150
6877, 9668
6878, 6990
6879, 5278
6880, 2750
6881, 2830
6882, 4825
6883, 1930
6884, 3078
6885, 7752
6886, 6573
6887, 8581
6888, 4627
6889, 7087
6890, 9263
6891, 5992
6892, 9801
6893, 2427
6894, 4730
6895, 3467
6896, 837
6897, 4363
6898, 208
6899, 4703
6900, 1916
6901, 1636
6902, 9269
6903, 3285
6904, 1173
6905, 626
6906, 8814
6907, 5230
6908, 9064
6909, 2281
6910, 5297
6911, 4008
6912, 8576
6913, 2657
6914, 4487
6915, 9100
6916, 7634
6917, 6694
6918, 5385
6919, 9555
6920, 5090
6921, 6552
6922, 313
6923, 520
6924, 1730
6925, 1823
6926, 9540
6927, 8465
6928, 900
6929, 6953
6930, 5044
6931, 3518
6932, 6046
6933, 1854
6934, 8033
6935, 1247
6936, 1362
6937, 4329
6938, 8832
6939, 394
6940, 3155
6941, 3116
6942, 4328
6943, 9791
6944, 9554
6945, 9498
6946, 5716
6947, 6851
6948, 6652
6949, 6270
6950, 3392
6951, 3651
6952, 2974
6953, 1867
6954, 8655
6955, 9476
6956, 5554
6957, 384
6958, 8088
6959, 6449
6960, 8667
6961, 8677
6962, 7621
6963, 6489
6964, 2769
6965, 5893
6966, 4729
6967, 936
6968, 9928
6969, 1370
6970, 7177
6971, 5344
6972, 2191
6973, 9348
6974, 2324
6975, 6466
6976, 2864
6977, 2092
6978, 5152
6979, 867
6980, 3304
6981, 6888
6982, 7853
6983, 6377
6984, 6811
6985, 9085
6986, 423
6987, 5494
6988, 2490
6989, 1542
6990, 7975
6991, 2616
6992, 7150
6993, 7510
6994, 7703
6995, 9414
6996, 3460
6997, 8825
6998, 6107
6999, 7196
7000, 7211
7001, 6458
7002, 2964
7003, 6355
7004, 528
7005, 2888
7006, 5075
7007, 5531
7008, 8571
7009, 9480
7010, 3517
7011, 9529
7012, 1102
7013, 9113
7014, 2925
7015, 1423
7016, 2695
7017, 3848
7018, 8069
7019, 6657
7020, 5015
7021, 1935
7022, 1500
7023, 8550
7024, 5041
7025, 8933
7026, 4962
7027, 7602
7028, 7190
7029, 8104
7030, 6992
7031, 4111
7032, 6317
7033, 4321
7034, 1855
7035, 3824
7036, 7875
7037, 480
7038, 7981
7039, 2676
7040, 2796
7041, 3280
7042, 1601
7043, 74
7044, 1351
7045, 7431
7046, 2747
7047, 1957
7048, 586
7049, 8031
7050, 7531
7051, 2788
7052, 8548
7053, 7501
7054, 3216
7055, 766
7056, 2433
7057, 1341
7058, 436
7059, 7487
7060, 3792
7061, 7612
7062, 1189
7063, 6968
7064, 4803
7065, 7376
7066, 9041
7067, 7097
7068, 3093
7069, 2330
7070, 2600
7071, 4634
7072, 9320
7073, 7651
7074, 5732
7075, 9937
7076, 3390
7077, 2757
7078, 1903
7079, 73
7080, 4634
7081, 847
7082, 9481
7083, 3118
7084, 1122
7085, 5796
7086, 1069
7087, 6070
7088, 7230
7089, 3841
7090, 9317
7091, 5503
7092, 133
7093, 3651
7094, 481
7095, 8671
7096, 8671
7097, 7720
7098, 2623
7099, 7091
7100, 7016
7101, 1876
7102, 9358
7103, 4329
7104, 280
7105, 8069
7106, 9318
7107, 8179
7108, 437
7109, 6108
7110, 2790
7111, 8353
7112, 9368
7113, 3648
7114, 805
7115, 2215
7116, 3176
7117, 9093
7118, 8802
7119, 8715
7120, 714
7121, 1300
7122, 2785
7123, 5411
7124, 8875
7125, 59
7126, 8507
7127, 6997
7128, 4737
7129, 187
7130, 3001
7131, 7158
7132, 5112
7133, 7320
7134, 2099
7135, 9927
7136, 8303
7137, 5878
7138, 1540
7139, 3865
7140, 7142
7141, 6267
7142, 2990
7143, 558
7144, 1758
7145, 593
7146, 4593
7147, 1307
7148, 3129
7149, 8141
7150, 9213
7151, 7134
7152, 7384
7153, 7969
7154, 1481
7155, 2239
7156, 103
7157, 4908
7158, 3283
7159, 9695
7160, 4664
7161, 616
7162, 7171
7163, 1793
7164, 7153
7165, 1494
7166, 6300
7167, 7959
7168, 6237
7169, 9113
7170, 4785
7171, 7021
7172, 7876
7173, 8567
7174, 1112
7175, 3624
7176, 3886
7177, 2854
7178, 9710
7179, 569
7180, 21
7181, 4710
7182, 9705
7183, 6517
7184, 4758
7185, 8823
7186, 6620
7187, 804
7188, 178
7189, 7162
7190, 3347
7191, 5326
7192, 2698
7193, 1283
7194, 8261
7195, 2702
7196, 1443
7197, 4664
7198, 943
7199, 8773
7200, 8911
7201, 2555
7202, 264
7203, 5670
7204, 287
7205, 6897
7206, 9003
7207, 5630
7208, 7065
7209, 5987
7210, 1931
7211, 2319
7212, 4536
7213, 3446
7214, 2822
7215, 7642
7216, 7772
7217, 1323
7218, 8721
7219, 3668
7220, 977
7221, 5328
7222, 8807
7223, 71
7224, 4526
7225, 8913
7226, 6543
7227, 7523
7228, 1817
7229, 764
7230, 8320
7231, 7543
7232, 199
7233, 174
7234, 2557
7235, 3594
7236, 1968
7237, 7120
7238, 1821
7239, 9016
7240, 2266
7241, 4674
7242, 8169
7243, 4920
7244, 7395
7245, 7912
7246, 3999
7247, 7902
7248, 1904
7249, 8690
7250, 9792
7251, 1469
7252, 2588
7253, 3540
7254, 5651
7255, 2635
7256, 7620
7257, 2570
7258, 846
7259, 7706
7260, 7455
7261, 3703
7262, 5406
7263, 2490
7264, 7270
7265, 4054
7266, 6310
7267, 1980
7268, 2021
7269, 8701
7270, 7698
7271, 1935
7272, 650
7273, 2137
7274, 5391
7275, 4768
7276, 5428
7277, 4323
7278, 9376
7279, 5259
7280, 9767
7281, 2825
7282, 4388
7283, 9946
7284, 3696
7285, 5743
7286, 7559
7287, 9728
7288, 8655
7289, 4929
7290, 2495
7291, 4317
7292, 7140
7293, 3545
7294, 5623
7295, 6248
7296, 6969
7297, 9292
7298, 9172
7299, 8971
7300, 4776
7301, 5829
7302, 4206
7303, 2233
7304, 4254
7305, 4161
7306, 941
7307, 8669
7308, 5063
7309, 4999
7310, 2901
7311, 5663
7312, 4672
7313, 8074
7314, 1177
7315, 7595
7316, 2941
7317, 8888
7318, 359
7319, 9688
7320, 3821
7321, 8609
7322, 8490
7323, 3676
7324, 4548
7325, 8215
7326, 4555
7327, 7851
7328, 1588
7329, 1753
7330, 8164
7331, 9458
7332, 9413
7333, 1510
7334, 3786
7335, 5201
7336, 1994
7337, 7717
7338, 5686
7339, 1111
7340, 9899
7341, 2508
7342, 2540
7343, 8886
7344, 2056
7345, 719
7346, 7838
7347, 3154
7348, 4759
7349, 8595
7350, 9025
7351, 1147
7352, 7650
7353, 8865
7354, 164
7355, 8683
7356, 2548
7357, 5411
7358, 7969
7359, 5725
7360, 378
7361, 516
7362, 8666
7363, 9968
7364, 3620
7365, 3731
7366, 1086
7367, 1040
7368, 4129
7369, 3156
7370, 9719
7371, 8904
7372, 5637
7373, 7078
7374, 5670
7375, 9941
7376, 9209
7377, 3127
7378, 8018
7379, 2687
7380, 7224
7381, 2648
7382, 3862
7383, 3541
7384, 8570
7385, 7878
7386, 4375
7387, 5480
7388, 8293
7389, 7441
7390, 9360
7391, 6825
7392, 3859
7393, 1646
7394, 1223
7395, 3959
7396, 8803
7397, 5648
7398, 3669
7399, 6696
7400, 4581
7401, 1249
7402, 1794
7403, 5526
7404, 399
7405, 8729
7406, 7783
7407, 414
7408, 974
7409, 64
7410, 6017
7411, 6284
7412, 5652
7413, 8960
7414, 7737
7415, 1129
7416, 9277
7417, 8673
7418, 665
7419, 5204
7420, 2321
7421, 4745
7422, 4269
7423, 6376
7424, 504
7425, 2914
7426, 9737
7427, 2686
7428, 3768
7429, 1122
7430, 5477
7431, 506
7432, 8607
7433, 4983
7434, 3794
7435, 2791
7436, 742
7437, 5060
7438, 1811
7439, 5953
7440, 7084
7441, 4403
7442, 8767
7443, 1633
7444, 1356
7445, 2702
7446, 9901
7447, 4979
7448, 2745
7449, 3829
7450, 9193
7451, 9863
7452, 3368
7453, 6047
7454, 8783
7455, 3075
7456, 6919
7457, 8529
7458, 7158
7459, 8815
7460, 7825
7461, 595
7462, 1128
7463, 9614
7464, 4290
7465, 8927
7466, 7007
7467, 3576
7468, 6452
7469, 525
7470, 2447
7471, 7216
7472, 7969
7473, 1235
7474, 3379
7475, 2516
7476, 9642
7477, 1071
7478, 271
7479, 2686
7480, 6875
7481, 8825
7482, 5984
7483, 6642
7484, 1802
7485, 3276
7486, 6223
7487, 1497
7488, 7934
7489, 8405
7490, 4833
7491, 1838
7492, 7577
7493, 5691
7494, 9863
7495, 6035
7496, 9996
7497, 1512
7498, 3335
7499, 8762
7500, 8780
7501, 4328
7502, 6099
7503, 4271
7504, 7151
7505, 9606
7506, 9244
7507, 1420
7508, 4332
7509, 9474
7510, 5148
7511, 9081
7512, 9827
7513, 4206
7514, 1012
7515, 5389
7516, 247
7517, 2329
7518, 9416
7519, 3897
7520, 6197
7521, 7553
7522, 490
7523, 7672
7524, 1247
7525, 3479
7526, 1212
7527, 6953
7528, 3459
7529, 360
7530, 4349
7531, 7186
7532, 3091
7533, 7125
7534, 7343
7535, 2481
7536, 2111
7537, 4856
7538, 8423
7539, 7877
7540, 4318
7541, 9916
7542, 4135
7543, 6659
7544, 2841
7545, 2108
7546, 6891
7547, 3273
7548, 5326
7549, 1635
7550, 5251
7551, 8977
7552, 7575
7553, 2009
7554, 3471
7555, 8255
7556, 7627
7557, 7909
7558, 2388
7559, 484
7560, 8764
7561, 428
7562, 6437
7563, 4390
7564, 7037
7565, 220
7566, 4119
7567, 567
7568, 4657
7569, 7353
7570, 7577
7571, 1432
7572, 6735
7573, 4657
7574, 1691
7575, 5405
7576, 3865
7577, 6967
7578, 2304
7579, 8246
7580, 6456
7581, 8470
7582, 1603
7583, 8511
7584, 3573
7585, 7231
7586, 2815
7587, 5163
7588, 416
7589, 6030
7590, 956
7591, 75
7592, 6975
7593, 965
7594, 1477
7595, 7628
7596, 9175
7597, 6432
7598, 139
7599, 6246
7600, 4046
7601, 1982
7602, 6332
7603, 3556
7604, 8097
7605, 2348
7606, 2081
7607, 6484
7608, 3484
7609, 8741
7610, 4943
7611, 4931
7612, 389
7613, 3611
7614, 60
7615, 8214
7616, 7946
7617, 8801
7618, 5907
7619, 8707
7620, 297
7621, 6
7622, 9717
7623, 789
7624, 5550
7625, 4628
7626, 3723
7627, 7843
7628, 1992
7629, 2046
7630, 5361
7631, 2541
7632, 52
7633, 4083
7634, 7819
7635, 2701
7636, 4160
7637, 8957
7638, 5383
7639, 8319
7640, 9952
7641, 2192
7642, 2621
7643, 8709
7644, 671
7645, 6774
7646, 807
7647, 8152
7648, 4891
7649, 7674
7650, 8626
7651, 151
7652, 3545
7653, 4903
7654, 1221
7655, 3007
7656, 5987
7657, 6014
7658, 4721
7659, 4735
7660, 7196
7661, 4226
7662, 8096
7663, 8712
7664, 4003
7665, 2806
7666, 419
7667, 3414
7668, 1329
7669, 7585
7670, 6229
7671, 251
7672, 5435
7673, 2943
7674, 7976
7675, 5751
7676, 1602
7677, 1449
7678, 6851
7679, 1793
7680, 3457
7681, 1151
7682, 4450
7683, 3568
7684, 7412
7685, 1216
7686, 2341
7687, 7695
7688, 8556
7689, 5339
7690, 1410
7691, 8081
7692, 7290
7693, 6618
7694, 6489
7695, 8625
7696, 8250
7697, 5968
7698, 1009
7699, 7917
7700, 3993
7701, 6510
7702, 4630
7703, 5993
7704, 1510
7705, 6985
7706, 9315
7707, 4112
7708, 8136
7709, 1792
7710, 6956
7711, 2708
7712, 4873
7713, 7031
7714, 6151
7715, 4032
7716, 4995
7717, 2438
7718, 4721
7719, 534
7720, 287
7721, 4908
7722, 9703
7723, 9789
7724, 9472
7725, 900
7726, 5888
7727, 4197
7728, 5049
7729, 4995
7730, 3797
7731, 6032
7732, 7026
7733, 4371
7734, 6877
7735, 9494
7736, 6951
7737, 7772
7738, 7139
7739, 1334
7740, 8151
7741, 4115
7742, 4690
7743, 699
7744, 2669
7745, 7585
7746, 1819
7747, 7416
7748, 2427
7749, 7093
7750, 348
7751, 1983
7752, 6250
7753, 3060
7754, 5627
7755, 635
7756, 9100
7757, 2579
7758, 5994
7759, 2586
7760, 7531
7761, 2450
7762, 5686
7763, 8234
7764, 1925
7765, 1939
7766, 4708
7767, 9152
7768, 3303
7769, 9869
7770, 3031
7771, 8583
7772, 3355
7773, 8574
7774, 9174
7775, 4203
7776, 9725
7777, 9092
7778, 5127
7779, 9099
7780, 5000
7781, 329
7782, 4650
7783, 8523
7784, 553
7785, 9420
7786, 7784
7787, 4078
7788, 629
7789, 22
7790, 1504
7791, 8253
7792, 1413
7793, 7404
7794, 8762
7795, 6090
7796, 1890
7797, 6850
7798, 1648
7799, 3183
7800, 7142
7801, 5268
7802, 8525
7803, 1035
7804, 2392
7805, 4638
7806, 4041
7807, 3069
7808, 7833
7809, 8803
7810, 2149
7811, 8319
7812, 5877
7813, 752
7814, 6690
7815, 3848
7816, 9208
7817, 2352
7818, 525
7819, 6544
7820, 3810
7821, 1977
7822, 2949
7823, 3256
7824, 8434
7825, 381
7826, 5710
7827, 7289
7828, 9926
7829, 1087
7830, 8284
7831, 3402
7832, 8472
7833, 9067
7834, 4145
7835, 5548
7836, 5499
7837, 3548
7838, 3868
7839, 2139
7840, 3394
7841, 8933
7842, 9351
7843, 5483
7844, 8915
7845, 4104
7846, 9895
7847, 547
7848, 3449
7849, 7622
7850, 9766
7851, 1531
7852, 3649
7853, 2208
7854, 5200
7855, 9503
7856, 5119
7857, 4368
7858, 864
7859, 5777
7860, 5108
7861, 8336
7862, 6487
7863, 5386
7864, 1741
7865, 3528
7866, 4300
7867, 4498
7868, 6153
7869, 8791
7870, 101
7871, 7493
7872, 2292
7873, 8289
7874, 7020
7875, 8132
7876, 4866
7877, 7684
7878, 5834
7879, 7062
7880, 2348
7881, 8415
7882, 2062
7883, 8309
7884, 3896
7885, 7165
7886, 1304
7887, 1296
7888, 9354
7889, 9354
7890, 1903
7891, 6733
7892, 1799
7893, 4998
7894, 5902
7895, 3010
7896, 9579
7897, 3008
7898, 8622
7899, 4006
7900, 7788
7901, 1695
7902, 884
7903, 1814
7904, 5266
7905, 8606
7906, 9471
7907, 8552
7908, 43
7909, 2819
7910, 5632
7911, 6499
7912, 4530
7913, 6766
7914, 3847
7915, 2463
7916, 667
7917, 4290
7918, 7163
7919, 9723
7920, 7532
7921, 2266
7922, 9176
7923, 7507
7924, 6730
7925, 7301
7926, 5165
7927, 8349
7928, 135
7929, 2064
7930, 4578
7931, 5351
7932, 3412
7933, 6272
7934, 1774
7935, 5846
7936, 1175
7937, 7779
7938, 4868
7939, 6096
7940, 4977
7941, 473
7942, 2009
7943, 6451
7944, 7559
7945, 1556
7946, 3918
7947, 9072
7948, 6713
7949, 4059
7950, 1513
7951, 1484
7952, 2158
7953, 7039
7954, 2156
7955, 708
7956, 6994
7957, 4623
7958, 6539
7959, 2894
7960, 7743
7961, 5055
7962, 5761
7963, 5037
7964, 5123
7965, 4661
7966, 2759
7967, 934
7968, 5108
7969, 632
7970, 9800
7971, 240
7972, 4066
7973, 2427
7974, 1703
7975, 6713
7976, 207
7977, 5084
7978, 5958
7979, 410
7980, 447
7981, 6752
7982, 1430
7983, 3958
7984, 7325
7985, 8686
7986, 3767
7987, 8997
7988, 9401
7989, 1306
7990, 3768
7991, 4728
7992, 5067
7993, 1758
7994, 6695
7995, 1489
7996, 4952
7997, 1099
7998, 8567
7999, 5933
8000, 512
8001, 8739
8002, 4650
8003, 7798
8004, 4544
8005, 1239
8006, 1237
8007, 1496
8008, 8805
8009, 4025
8010, 1454
8011, 64
8012, 1128
8013, 1303
8014, 568
8015, 8156
8016, 3271
8017, 1573
8018, 7285
8019, 5533
8020, 9743
8021, 2942
8022, 5997
8023, 4829
8024, 1693
8025, 446
8026, 6343
8027, 202
8028, 4853
8029, 1888
8030, 9094
8031, 5375
8032, 2043
8033, 4087
8034, 1805
8035, 576
8036, 4227
8037, 6717
8038, 1511
8039, 4086
8040, 6124
8041, 6042
8042, 5592
8043, 4305
8044, 2211
8045, 5234
8046, 9026
8047, 6447
8048, 9579
8049, 8599
8050, 8905
8051, 8424
8052, 9387
8053, 4703
8054, 7473
8055, 4872
8056, 2231
8057, 2110
8058, 5537
8059, 9708
8060, 6616
8061, 7200
8062, 1960
8063, 6208
8064, 428
8065, 5726
8066, 8729
8067, 3315
8068, 3313
8069, 1112
8070, 2984
8071, 4781
8072, 7954
8073, 6437
8074, 423
8075, 7287
8076, 1903
8077, 5988
8078, 4194
8079, 2089
8080, 1417
8081, 1957
8082, 1692
8083, 2781
8084, 1006
8085, 4978
8086, 4504
8087, 7568
8088, 3044
8089, 5486
8090, 8618
8091, 8806
8092, 1423
8093, 3889
8094, 7566
8095, 1347
8096, 4079
8097, 613
8098, 2590
8099, 8949
8100, 4148
8101, 6045
8102, 6292
8103, 5314
8104, 6559
8105, 4123
8106, 5663
8107, 9622
8108, 3868
8109, 9701
8110, 7149
8111, 97
8112, 6636
8113, 7
8114, 170
8115, 9425
8116, 7368
8117, 3841
8118, 8581
8119, 3723
8120, 1903
8121, 3612
8122, 8064
8123, 6714
8124, 7335
8125, 3462
8126, 8149
8127, 3509
8128, 4603
8129, 4977
8130, 1542
8131, 7497
8132, 9768
8133, 7891
8134, 4026
8135, 9272
8136, 4118
8137, 9644
8138, 8548
8139, 2896
8140, 6418
8141, 700
8142, 4771
8143, 5904
8144, 1638
8145, 3432
8146, 9575
8147, 6041
8148, 1740
8149, 2011
8150, 6258
8151, 140
8152, 1929
8153, 6700
8154, 6836
8155, 873
8156, 5552
8157, 5000
8158, 8619
8159, 9379
8160, 4897
8161, 8831
8162, 8431
8163, 6625
8164, 7565
8165, 4698
8166, 3149
8167, 5838
8168, 8871
8169, 3258
8170, 5883
8171, 3973
8172, 8393
8173, 6475
8174, 5191
8175, 3983
8176, 9302
8177, 1990
8178, 8878
8179, 2059
8180, 1183
8181, 8896
8182, 8566
8183, 3528
8184, 9168
8185, 5313
8186, 724
8187, 511
8188, 1733
8189, 3135
8190, 2969
8191, 123
8192, 5765
8193, 5658
8194, 1518
8195, 872
8196, 9535
8197, 2260
8198, 7882
8199, 883
8200, 8896
8201, 1976
8202, 6951
8203, 4800
8204, 1467
8205, 2487
8206, 455
8207, 5029
8208, 1800
8209, 8513
8210, 8488
8211, 2703
8212, 212
8213, 5793
8214, 3365
8215, 7414
8216, 5023
8217, 416
8218, 5598
8219, 6119
8220, 3443
8221, 121
8222, 2473
8223, 1759
8224, 6791
8225, 384
8226, 3542
8227, 2983
8228, 1168
8229, 4905
8230, 1321
8231, 2719
8232, 1444
8233, 1724
8234, 6524
8235, 5556
8236, 5683
8237, 8630
8238, 1504
8239, 4040
8240, 1650
8241, 5059
8242, 92
8243, 9840
8244, 8682
8245, 7243
8246, 3162
8247, 3136
8248, 1858
8249, 9274
8250, 2791
8251, 1008
8252, 9952
8253, 7586
8254, 3577
8255, 6501
8256, 2584
