6232, 7183
6233, 1279
6234, 9259
6235, 8817
6236, 3567
6237, 3285
6238, 1196
6239, 2082
6240, 3000
6241, 6522
6242, 8415
6243, 5685
6244, 7268
6245, 7719
6246, 7814
6247, 8300
6248, 4416
6249, 1278
6250, 2685
6251, 1569
6252, 482
6253, 6823
6254, 6298
6255, 1303
6256, 1786
6257, 6813
6258, 3982
6259, 2070
6260, 195
6261, 3314
6262, 121
6263, 6276
6264, 276
6265, 8109
6266, 7569
6267, 1422
6268, 9126
6269, 1377
6270, 8041
6271, 5460
6272, 3193
6273, 6822
6274, 9299
6275, 8498
6276, 2560
6277, 2828
6278, 8304
6279, 5642
6280, 15
6281, 4358
6282, 7308
6283, 8192
6284, 6866
6285, 5505
6286, 6256
6287, 7847
6288, 8760
6289, 6536
6290, 3503
6291, 9073
6292, 9725
6293, 2792
6294, 6200
6295, 5143
6296, 568
6297, 3424
6298, 5959
6299, 5918
6300, 9731
6301, 2137
6302, 2649
6303, 6645
6304, 187
6305, 6316
6306, 2135
6307, 4371
6308, 3676
6309, 7424
6310, 7446
6311, 9233
6312, 9995
6313, 9131
6314, 7349
6315, 8959
6316, 3262
6317, 2793
6318, 2102
6319, 7128
6320, 1960
6321, 9976
6322, 3974
6323, 5785
6324, 2016
6325, 4674
6326, 4233
6327, 7943
6328, 1916
6329, 1203
6330, 5977
6331, 2065
6332, 4665
6333, 9189
6334, 868
6335, 3374
6336, 9677
6337, 7356
6338, 3110
6339, 1016
6340, 8924
6341, 3016
6342, 3954
6343, 8517
6344, 2972
6345, 5950
6346, 9148
6347, 758
6348, 860
6349, 4828
6350, 4396
6351, 3044
6352, 6286
6353, 5389
6354, 305
6355, 7910
6356, 8111
6357, 1962
6358, 2711
6359, 7601
6360, 5255
6361, 9300
6362, 6032
6363, 6037
6364, 8762
6365, 3551
6366, 8941
6367, 129
6368, 6678
6369, 3530
6370, 8042
6371, 1026
6372, 196
6373, 5518
6374, 7384
6375, 3206
6376, 319
6377, 6048
6378, 6347
6379, 4159
6380, 2157
6381, 6696
6382, 4562
6383, 7771
6384, 4921
6385, 353
6386, 2041
6387, 3411
6388, 8375
6389, 6734
6390, 1435
6391, 4760
6392, 5647
6393, 7317
6394, 7304
6395, 2581
6396, 5459
6397, 7935
6398, 1507
6399, 1247
6400, 565
6401, 5469
6402, 4155
6403, 5458
6404, 4538
6405, 374
6406, 1416
6407, 1110
6408, 683
6409, 5095
6410, 9774
6411, 6721
6412, 4684
6413, 8681
6414, 2431
6415, 9165
6416, 9315
6417, 4022
6418, 7947
6419, 1978
6420, 8141
6421, 2028
6422, 4814
6423, 323
6424, 9122
6425, 9849
6426, 8533
6427, 7247
6428, 9167
6429, 3364
6430, 2835
6431, 9117
6432, 2830
6433, 5781
6434, 3794
6435, 8362
6436, 4438
6437, 4364
6438, 5018
6439, 1664
6440, 2231
6441, 898
6442, 6102
6443, 3469
6444, 7152
6445, 10
6446, 36
6447, 353
6448, 3837
6449, 9771
6450, 2247
6451, 2860
6452, 8919
6453, 7973
6454, 5464
6455, 4113
6456, 1181
6457, 6532
6458, 902
6459, 1418
6460, 2963
6461, 1645
6462, 9139
6463, 946
6464, 129
6465, 6798
6466, 3193
6467, 50
6468, 9748
6469, 5384
6470, 8717
6471, 876
6472, 7879
6473, 73
6474, 5563
6475, 6077
6476, 1501
6477, 7088
6478, 8858
6479, 8007
6480, 4857
6481, 7509
6482, 4224
6483, 3542
6484, 6736
6485, 9598
6486, 7697
6487, 1101
6488, 9619
6489, 181
6490, 8806
6491, 8715
6492, 1509
6493, 19
6494, 8875
6495, 1645
6496, 7845
6497, 5486
6498, 9403
6499, 6946
6500, 3149
6501, 6453
6502, 7471
6503, 6164
6504, 1754
6505, 5024
6506, 9177
6507, 6878
6508, 2400
6509, 5679
6510, 2158
6511, 4125
6512, 7380
6513, 2392
6514, 2258
6515, 1626
6516, 8472
6517, 1625
6518, 4232
6519, 4108
6520, 9829
6521, 8859
6522, 793
6523, 2041
6524, 636
6525, 6493
6526, 1220
6527, 271
6528, 1736
6529, 683
6530, 6076
6531, 2200
6532, 2304
6533, 8164
6534, 145
6535, 4988
6536, 9490
6537, 4771
6538, 4410
6539, 4750
6540, 3422
6541, 9548
6542, 1683
6543, 7919
6544, 1015
6545, 1323
6546, 1868
6547, 4417
6548, 6848
6549, 5594
6550, 4422
6551, 4711
6552, 9698
6553, 3427
6554, 2280
6555, 9346
6556, 2188
6557, 4024
6558, 516
6559, 5943
6560, 5754
6561, 1204
6562, 7846
6563, 1003
6564, 8337
6565, 4528
6566, 7574
6567, 6380
6568, 5446
6569, 6879
6570, 1944
6571, 787
6572, 1383
6573, 3502
6574, 9252
6575, 1961
6576, 8249
6577, 515
6578, 6946
6579, 449
6580, 5710
6581, 8189
6582, 7714
6583, 3974
6584, 7045
6585, 5470
6586, 3751
6587, 8701
6588, 3720
6589, 660
6590, 4880
6591, 5868
6592, 7677
6593, 3858
6594, 7519
6595, 3952
6596, 9318
6597, 3952
6598, 1852
6599, 8925
6600, 9309
6601, 4625
6602, 9318
6603, 4090
6604, 5461
6605, 6868
6606, 4364
6607, 7971
6608, 354
6609, 2166
6610, 6114
6611, 7856
6612, 6863
6613, 4189
6614, 7405
6615, 5334
6616, 2138
6617, 7388
6618, 1570
6619, 8146
6620, 7764
6621, 2974
6622, 9407
6623, 3264
6624, 7481
6625, 6725
6626, 6661
6627, 2515
6628, 4902
6629, 1990
6630, 2296
6631, 5865
6632, 7354
6633, 761
6634, 517
6635, 3633
6636, 1431
6637, 6185
6638, 6917
6639, 2393
6640, 399
6641, 4293
6642, 1460
6643, 5779
6644, 3793
6645, 8466
6646, 3559
6647, 799
6648, 9442
6649, 85
6650, 4488
6651, 8304
6652, 4428
6653, 1377
6654, 4490
6655, 4524
6656, 7397
6657, 4732
6658, 1820
6659, 5605
6660, 1824
6661, 6999
6662, 4981
6663, 6105
6664, 8514
6665, 294
6666, 7941
6667, 6470
6668, 9095
6669, 946
6670, 2522
6671, 18
6672, 5241
6673, 9904
6674, 3937
6675, 6083
6676, 990
6677, 4704
6678, 1294
6679, 7273
6680, 8776
6681, 9058
6682, 7
6683, 1819
6684, 2567
6685, 5632
6686, 9599
6687, 8964
6688, 8786
6689, 153
6690, 2699
6691, 6900
6692, 1144
6693, 748
6694, 8385
6695, 7405
6696, 5254
6697, 9872
6698, 1698
6699, 3619
6700, 6138
6701, 5480
6702, 8266
6703, 8217
6704, 444
6705, 7794
6706, 1317
6707, 570
6708, 8976
6709, 944
6710, 4803
6711, 8379
6712, 289
6713, 1823
6714, 6917
6715, 1637
6716, 7700
6717, 1412
6718, 608
6719, 6141
6720, 8061
6721, 1071
6722, 7026
6723, 7072
6724, 6507
6725, 2748
6726, 8807
6727, 2192
6728, 4121
6729, 4726
6730, 9634
6731, 8555
6732, 1796
6733, 2157
6734, 9356
6735, 9991
6736, 8855
6737, 686
6738, 7731
6739, 9093
6740, 311
6741, 8164
6742, 9691
6743, 5723
6744, 4143
6745, 7829
6746, 9806
6747, 6080
6748, 1484
6749, 5117
6750, 1770
6751, 5985
6752, 1164
6753, 6787
6754, 8975
6755, 835
6756, 4236
6757, 1341
6758, 6984
6759, 5677
6760, 4961
6761, 579
6762, 7616
6763, 607
6764, 3716
6765, 5460
6766, 131
6767, 8452
6768, 7116
6769, 7987
6770, 8196
6771, 6757
6772, 8194
6773, 8134
6774, 471
6775, 8374
6776, 3087
6777, 107
6778, 6779
6779, 8375
6780, 3469
6781, 6753
6782, 7553
6783, 2822
6784, 3110
6785, 5860
6786, 8318
6787, 8169
6788, 5242
6789, 184
6790, 3314
6791, 7377
6792, 3275
6793, 8555
6794, 8993
6795, 6035
6796, 910
6797, 1559
6798, 2264
6799, 1634
6800, 4982
6801, 6233
6802, 3350
6803, 691
6804, 8452
6805, 8337
6806, 9789
6807, 8279
6808, 8697
6809, 6554
6810, 8740
6811, 9062
6812, 2155
6813, 5124
6814, 4875
6815, 2724
6816, 9820
6817, 5005
6818, 3749
6819, 8005
6820, 7761
6821, 7849
6822, 4109
6823, 6054
6824, 4839
6825, 9063
6826, 2881
6827, 7020
6828, 4113
6829, 3935
6830, 2353
6831, 1493
6832, 6859
6833, 9495
6834, 8974
6835, 8254
6836, 9206
6837, 2
6838, 3729
6839, 8791
6840, 2560
6841, 4648
6842, 4859
6843, 5533
6844, 1325
6845, 4087
6846, 9867
6847, 2526
6848, 2097
6849, 6881
6850, 9566
6851, 1704
6852, 4211
6853, 8985
6854, 5540
6855, 6914
6856, 4483
6857, 2396
6858, 3646
6859, 944
6860, 809
6861, 2443
6862, 7394
6863, 6606
6864, 9178
6865, 9580
6866, 2423
6867, 1163
6868, 8812
6869, 3416
6870, 6843
6871, 3156
6872, 4940
6873, 2487
6874, 2131
6875, 5049
6876, 9605
6877, 5663
6878, 9532
6879, 2299
6880, 7537
6881, 1034
6882, 955
6883, 113
6884, 8854
6885, 9243
6886, 1330
6887, 9204
6888, 821
6889, 6769
6890, 4352
6891, 2440
6892, 7775
6893, 8832
6894, 8074
6895, 9886
6896, 4732
6897, 4212
6898, 6483
6899, 758
6900, 1619
6901, 2248
6902, 5104
6903, 4224
6904, 858
6905, 7371
6906, 820
6907, 8899
6908, 4849
6909, 6180
6910, 9362
6911, 5201
6912, 9356
6913, 8066
6914, 6003
6915, 3001
6916, 3498
6917, 9769
6918, 7262
6919, 983
6920, 7218
6921, 5430
6922, 5854
6923, 4618
6924, 4026
6925, 3706
6926, 473
6927, 4820
6928, 4719
6929, 2586
6930, 2279
6931, 965
6932, 5277
6933, 4329
6934, 8212
6935, 1797
6936, 7585
6937, 9393
6938, 2962
6939, 9297
6940, 8125
6941, 9404
6942, 6012
6943, 3747
6944, 2517
6945, 3522
6946, 2350
6947, 5308
6948, 2868
6949, 2593
6950, 9586
6951, 7329
6952, 259
6953, 8575
6954, 6875
6955, 3733
6956, 1299
6957, 5665
6958, 6678
6959, 2797
6960, 800
6961, 2782
6962, 5786
6963, 0
6964, 7263
6965, 1064
6966, 8076
6967, 2366
6968, 2495
6969, 8788
6970, 1883
6971, 3674
6972, 6232
6973, 4715
6974, 8450
6975, 7485
6976, 5392
6977, 9460
6978, 8963
6979, 5870
6980, 8965
6981, 7423
6982, 559
6983, 2534
6984, 3407
6985, 329
6986, 5254
6987, 8503
6988, 6320
6989, 1879
6990, 6448
6991, 5839
6992, 3748
6993, 1806
6994, 9542
6995, 2007
6996, 1602
6997, 5762
6998, 1394
6999, 8466
7000, 9999
7001, 309
7002, 3724
7003, 8088
7004, 6455
7005, 6526
7006, 3474
7007, 3283
7008, 3846
7009, 5116
7010, 6870
7011, 5792
7012, 5725
7013, 5563
7014, 8620
7015, 6492
7016, 8185
7017, 5186
7018, 5103
7019, 444
7020, 325
7021, 2240
7022, 3046
7023, 5679
7024, 2686
7025, 1225
7026, 3565
7027, 7520
7028, 9766
7029, 9553
7030, 356
7031, 4416
7032, 9893
7033, 8821
7034, 3457
7035, 6534
7036, 3847
7037, 5752
7038, 5091
7039, 5995
7040, 2322
7041, 1696
7042, 8791
7043, 9861
7044, 1450
7045, 1010
7046, 6758
7047, 5271
7048, 8511
7049, 5342
7050, 1504
7051, 3682
7052, 3820
7053, 4856
7054, 3828
7055, 7610
7056, 8317
7057, 6909
7058, 5504
7059, 5795
7060, 7711
7061, 3595
7062, 7140
7063, 4369
7064, 9023
7065, 483
7066, 3935
7067, 2773
7068, 2214
7069, 2235
7070, 4835
7071, 582
7072, 5598
7073, 1299
7074, 9912
7075, 8116
7076, 7683
7077, 1966
7078, 8339
7079, 6525
7080, 2215
7081, 1950
7082, 7279
7083, 8858
7084, 4286
7085, 9980
7086, 3360
7087, 9204
7088, 2381
7089, 3865
7090, 8160
7091, 7257
7092, 6366
7093, 2738
7094, 8312
7095, 4187
7096, 4632
7097, 6240
7098, 5120
7099, 4159
7100, 489
7101, 4312
7102, 5318
7103, 4768
7104, 1643
7105, 5141
7106, 2743
7107, 3034
7108, 1264
7109, 5224
7110, 9609
7111, 8648
7112, 2563
7113, 5809
7114, 1307
7115, 3233
7116, 2787
7117, 5892
7118, 4455
7119, 7443
7120, 1587
7121, 8405
7122, 9514
7123, 712
7124, 4864
7125, 3385
7126, 7929
7127, 8178
7128, 9814
7129, 4166
7130, 6385
7131, 6880
7132, 1722
7133, 4369
7134, 7710
7135, 8172
7136, 4009
7137, 7172
7138, 3145
7139, 1619
7140, 5071
7141, 4492
7142, 611
7143, 1812
7144, 4502
7145, 2472
7146, 6841
7147, 8195
7148, 8255
7149, 5369
7150, 133
7151, 219
7152, 5747
7153, 8697
7154, 9110
7155, 1243
7156, 5103
7157, 3179
7158, 988
7159, 446
7160, 7743
7161, 7432
7162, 6734
7163, 3617
7164, 7080
7165, 7775
7166, 5007
7167, 482
7168, 7004
7169, 3268
7170, 1115
7171, 6386
7172, 1932
7173, 3253
7174, 2837
7175, 7081
7176, 2600
7177, 5907
7178, 3133
7179, 9893
7180, 7479
7181, 905
7182, 2160
7183, 8322
7184, 9726
7185, 7266
7186, 6407
7187, 3321
7188, 9749
7189, 7553
7190, 9093
7191, 1785
7192, 1565
7193, 8918
7194, 1826
7195, 4021
7196, 7801
7197, 4035
7198, 8788
7199, 81
7200, 4496
7201, 4995
7202, 6075
7203, 7254
7204, 8160
7205, 8025
7206, 241
7207, 5919
7208, 8509
7209, 8811
7210, 7051
7211, 7609
7212, 3107
7213, 3940
7214, 4089
7215, 6151
7216, 1215
7217, 3405
7218, 3773
7219, 9556
7220, 456
7221, 6613
7222, 5775
7223, 9845
7224, 9594
7225, 5826
7226, 7330
7227, 4000
7228, 1297
7229, 4863
7230, 4800
7231, 2347
7232, 6461
7233, 4068
7234, 5486
7235, 2051
7236, 8961
7237, 9493
7238, 6407
7239, 4789
7240, 9613
7241, 8658
7242, 4845
7243, 5348
7244, 5252
7245, 2994
7246, 3637
7247, 898
7248, 5332
7249, 7346
7250, 3659
7251, 9110
7252, 3920
7253, 663
7254, 2354
7255, 2279
7256, 7889
7257, 3669
7258, 1894
7259, 8399
7260, 224
7261, 3105
7262, 5195
7263, 3407
7264, 343
7265, 1426
7266, 7317
7267, 6079
7268, 4437
7269, 4517
7270, 7964
7271, 283
7272, 6226
7273, 6270
7274, 273
7275, 4103
7276, 8929
7277, 349
7278, 1683
7279, 4900
7280, 8223
7281, 6861
7282, 4856
7283, 4801
7284, 7491
7285, 7363
7286, 2780
7287, 5587
7288, 9355
7289, 8319
7290, 1966
7291, 4835
7292, 3918
7293, 6553
7294, 5190
7295, 5790
7296, 2326
7297, 4150
7298, 2396
7299, 1825
7300, 5016
7301, 3382
7302, 8755
7303, 7905
7304, 9142
7305, 1878
7306, 5671
7307, 4465
7308, 390
7309, 4025
7310, 1399
7311, 2502
7312, 8289
7313, 8648
7314, 5901
7315, 3328
7316, 1501
7317, 330
7318, 4277
7319, 6313
7320, 2454
7321, 7348
7322, 9366
7323, 1875
7324, 1443
7325, 3289
7326, 9058
7327, 1769
7328, 736
7329, 1992
7330, 3337
7331, 4969
7332, 6895
7333, 4613
7334, 4410
7335, 6434
7336, 5502
7337, 335
7338, 3158
7339, 8503
7340, 8446
7341, 8678
7342, 8200
7343, 6694
7344, 3193
7345, 2158
7346, 6427
7347, 4362
7348, 1246
7349, 5538
7350, 2935
7351, 1297
7352, 5330
7353, 3657
7354, 9327
7355, 610
7356, 2097
7357, 6673
7358, 791
7359, 2932
7360, 808
7361, 6681
7362, 775
7363, 7893
7364, 3585
7365, 4796
7366, 5913
7367, 2911
7368, 2730
7369, 107
7370, 6223
7371, 7450
7372, 5113
7373, 2637
7374, 6704
7375, 1458
7376, 7314
7377, 4234
7378, 5588
7379, 7741
7380, 1753
7381, 9451
7382, 9364
7383, 4352
7384, 2400
7385, 6302
7386, 6687
7387, 4730
7388, 5368
7389, 7456
7390, 9038
7391, 9335
7392, 8713
7393, 9798
7394, 6676
7395, 8815
7396, 6875
7397, 6631
7398, 8139
7399, 9372
7400, 8247
7401, 7614
7402, 7877
7403, 9312
7404, 2405
7405, 6644
7406, 8210
7407, 7144
7408, 6224
7409, 1815
7410, 9013
7411, 2965
7412, 7844
7413, 8080
7414, 8375
7415, 5660
7416, 5333
7417, 640
7418, 3275
7419, 119
7420, 5479
7421, 1065
7422, 3879
7423, 5090
7424, 6181
7425, 8644
7426, 7934
7427, 1148
7428, 5188
7429, 2449
7430, 9511
7431, 5889
7432, 8379
7433, 9471
7434, 7801
7435, 8278
7436, 9361
7437, 5196
7438, 6181
7439, 4948
7440, 8481
7441, 7239
7442, 4313
7443, 640
7444, 1607
7445, 5571
7446, 4829
7447, 636
7448, 3501
7449, 8945
7450, 8364
7451, 7516
7452, 9148
7453, 8651
7454, 4
7455, 729
7456, 1814
7457, 3129
7458, 4048
7459, 8596
7460, 4230
7461, 2020
7462, 1030
7463, 8050
7464, 414
7465, 2160
7466, 9682
7467, 8391
7468, 9842
7469, 3523
7470, 3803
7471, 3272
7472, 1039
7473, 8936
7474, 2037
7475, 1868
7476, 1866
7477, 5953
7478, 9283
7479, 5850
7480, 9648
7481, 6123
7482, 4565
7483, 8844
7484, 3738
7485, 7453
7486, 9463
7487, 1615
7488, 7353
7489, 9919
7490, 4944
7491, 8537
7492, 7901
7493, 1785
7494, 7087
7495, 8372
7496, 6481
7497, 3118
7498, 6041
7499, 2573
7500, 12
7501, 3348
7502, 3324
7503, 7745
7504, 6061
7505, 6003
7506, 297
7507, 364
7508, 1398
7509, 1923
7510, 717
7511, 9503
7512, 4993
7513, 5537
7514, 6674
7515, 5009
7516, 8912
7517, 7376
7518, 8348
7519, 9938
7520, 118
7521, 4227
7522, 3257
7523, 1799
7524, 1940
7525, 5986
7526, 555
7527, 2320
7528, 7774
7529, 1207
7530, 7799
7531, 3907
7532, 9134
7533, 9638
7534, 3692
7535, 8864
7536, 8132
7537, 5625
7538, 4550
7539, 1172
7540, 6842
7541, 6344
7542, 3540
7543, 4259
7544, 4654
7545, 9332
7546, 685
7547, 7846
7548, 2472
7549, 6054
7550, 3663
7551, 2449
7552, 6063
7553, 5924
7554, 8696
7555, 4586
7556, 4322
7557, 1251
7558, 917
7559, 1799
7560, 8189
7561, 1942
7562, 4843
7563, 9046
7564, 5032
7565, 3493
7566, 7091
7567, 9652
7568, 4493
7569, 2831
7570, 8796
7571, 8490
7572, 2729
7573, 2667
7574, 3757
7575, 6194
7576, 7249
7577, 420
7578, 1599
7579, 8634
7580, 8862
7581, 7422
7582, 4919
7583, 3460
7584, 64
7585, 3608
7586, 3494
7587, 6187
7588, 7835
7589, 288
7590, 6121
7591, 7255
7592, 127
7593, 2815
7594, 5056
7595, 56
7596, 6031
7597, 5355
7598, 4217
7599, 8697
7600, 9609
7601, 825
7602, 1425
7603, 6484
7604, 875
7605, 1112
7606, 3235
7607, 5986
7608, 6691
7609, 5627
7610, 328
7611, 907
7612, 8155
7613, 9034
7614, 5955
7615, 2375
7616, 7177
7617, 7930
7618, 3575
7619, 2594
7620, 2452
7621, 6319
7622, 6901
7623, 2958
7624, 1319
7625, 5703
7626, 2811
7627, 4261
7628, 6984
7629, 2572
7630, 8432
7631, 1721
7632, 2833
7633, 3718
7634, 8904
7635, 3486
7636, 8520
7637, 1014
7638, 3588
7639, 2093
7640, 7452
7641, 7176
7642, 171
7643, 2069
7644, 5727
7645, 7254
7646, 2341
7647, 2970
7648, 7244
7649, 6571
7650, 7899
7651, 5368
7652, 5934
7653, 2906
7654, 8973
7655, 1012
7656, 7559
7657, 6101
7658, 8851
7659, 5698
7660, 8790
7661, 6655
7662, 1330
7663, 4794
7664, 9550
7665, 8604
7666, 9891
7667, 5443
7668, 4647
7669, 2520
7670, 8386
7671, 53
7672, 8310
7673, 3008
7674, 8494
7675, 5833
7676, 3546
7677, 5646
7678, 9118
7679, 3951
7680, 175
7681, 533
7682, 2167
7683, 1770
7684, 9707
7685, 3409
7686, 1178
7687, 2404
7688, 5037
7689, 6354
7690, 7012
7691, 3725
7692, 2879
7693, 8209
7694, 6268
7695, 7304
7696, 9231
7697, 2218
7698, 3240
7699, 4434
7700, 7034
7701, 8939
7702, 2031
7703, 2966
7704, 2582
7705, 2218
7706, 2467
7707, 4116
7708, 7045
7709, 8037
7710, 7592
7711, 9099
7712, 3346
7713, 6182
7714, 8936
7715, 9403
7716, 8746
7717, 3086
7718, 8465
7719, 2976
7720, 9039
7721, 6605
7722, 3250
7723, 5013
7724, 3849
7725, 5794
7726, 5564
7727, 4277
7728, 8296
7729, 6768
7730, 1536
7731, 7689
7732, 562
7733, 3015
7734, 9536
7735, 5682
7736, 8664
7737, 5974
7738, 527
7739, 4157
7740, 583
7741, 5778
7742, 1389
7743, 7559
7744, 5403
7745, 5637
7746, 8676
7747, 1888
7748, 3352
7749, 8895
7750, 6774
7751, 3782
7752, 7056
7753, 1352
7754, 7583
7755, 4490
7756, 5146
7757, 9265
7758, 3252
7759, 8391
7760, 9458
7761, 9220
7762, 6972
7763, 7902
7764, 4748
7765, 1544
7766, 3772
7767, 6725
7768, 9974
7769, 9545
7770, 5790
7771, 7309
7772, 4397
7773, 9997
7774, 4603
7775, 8885
7776, 1892
7777, 9891
7778, 3515
7779, 5105
7780, 8490
7781, 9499
7782, 9078
7783, 5104
7784, 7331
7785, 296
7786, 3615
7787, 8975
7788, 8521
7789, 33
7790, 7669
7791, 8472
7792, 3265
7793, 8531
7794, 7462
7795, 2934
7796, 7523
7797, 6183
7798, 862
7799, 4195
7800, 824
7801, 9129
7802, 8506
7803, 23
7804, 9139
7805, 7429
7806, 4419
7807, 2728
7808, 3952
7809, 3999
7810, 7994
7811, 996
7812, 4271
7813, 6674
7814, 6668
7815, 4246
7816, 1610
7817, 6821
7818, 1587
7819, 8337
7820, 4788
7821, 9699
7822, 4778
7823, 6623
7824, 6065
7825, 5885
7826, 5541
7827, 3364
7828, 2581
7829, 3246
7830, 4579
7831, 9505
7832, 1134
7833, 1576
7834, 6018
7835, 7826
7836, 6371
7837, 3252
7838, 7743
7839, 5281
7840, 1739
7841, 5261
7842, 1952
7843, 7242
7844, 612
7845, 4718
7846, 9819
7847, 7852
7848, 4320
7849, 7256
7850, 8891
7851, 7841
7852, 1011
7853, 7981
7854, 9060
7855, 476
7856, 9497
7857, 3647
7858, 9992
7859, 8927
7860, 2552
7861, 9481
7862, 8069
7863, 5258
7864, 8231
7865, 7013
7866, 9804
7867, 4967
7868, 7188
7869, 8465
7870, 4788
7871, 7503
7872, 6169
7873, 9260
7874, 8566
7875, 6191
7876, 6577
7877, 6893
7878, 310
7879, 6393
7880, 191
7881, 4891
7882, 6454
7883, 1672
7884, 5766
7885, 6572
7886, 2896
7887, 1402
7888, 4603
7889, 3500
7890, 6833
7891, 536
7892, 9994
7893, 2233
7894, 9473
7895, 3637
7896, 5567
7897, 3070
7898, 3062
7899, 2332
7900, 5744
7901, 8090
7902, 7954
7903, 6309
7904, 5176
7905, 3449
7906, 5929
7907, 2103
7908, 6526
7909, 2612
7910, 7767
7911, 8845
7912, 7145
7913, 9608
7914, 5077
7915, 3763
7916, 8920
7917, 1030
7918, 2495
7919, 7413
7920, 9582
7921, 1841
7922, 8660
7923, 9855
7924, 6375
7925, 688
7926, 852
7927, 2939
7928, 1278
7929, 8241
7930, 7503
7931, 3276
7932, 2488
7933, 3168
7934, 5326
7935, 3650
7936, 5232
7937, 5682
7938, 4795
7939, 2788
7940, 3078
7941, 2511
7942, 5178
7943, 3333
7944, 6546
7945, 9113
7946, 6259
7947, 3199
7948, 8113
7949, 3484
7950, 7236
7951, 6494
7952, 4947
7953, 3515
7954, 8774
7955, 3035
7956, 7420
7957, 5767
7958, 5813
7959, 1096
7960, 629
7961, 5770
7962, 440
7963, 4550
7964, 8382
7965, 7748
7966, 8923
7967, 6126
7968, 6948
7969, 3946
7970, 6835
7971, 9746
7972, 5841
7973, 4521
7974, 6967
7975, 6711
7976, 9598
7977, 7507
7978, 5581
7979, 9361
7980, 4033
7981, 2562
7982, 5099
7983, 7389
7984, 234
7985, 6863
7986, 4369
7987, 2880
7988, 4261
7989, 1081
7990, 4235
7991, 5814
7992, 6200
7993, 5370
7994, 663
7995, 2780
7996, 3241
7997, 9763
7998, 6423
7999, 513
8000, 2548
8001, 7089
8002, 1656
8003, 9719
8004, 873
8005, 1758
8006, 904
8007, 589
8008, 3692
8009, 6903
8010, 8821
8011, 766
8012, 4162
8013, 4119
8014, 1497
8015, 4603
8016, 2516
8017, 4971
8018, 2213
8019, 4804
8020, 2718
8021, 7031
8022, 2537
8023, 7589
8024, 2242
8025, 6773
8026, 4582
8027, 5269
8028, 5662
8029, 4712
8030, 2723
8031, 7773
8032, 7146
8033, 8535
8034, 980
8035, 7787
8036, 7446
8037, 5470
8038, 5385
8039, 8810
8040, 3570
8041, 2424
8042, 3343
8043, 4202
8044, 7960
8045, 8998
8046, 331
8047, 881
8048, 1574
8049, 4961
8050, 9471
8051, 5589
8052, 9768
8053, 3530
8054, 8631
8055, 8903
8056, 6758
8057, 6708
8058, 7075
8059, 8673
8060, 3818
8061, 6170
8062, 6829
8063, 5897
8064, 8408
8065, 522
8066, 5852
8067, 7953
8068, 1053
8069, 7171
8070, 2069
8071, 5581
8072, 8158
8073, 6408
8074, 8699
8075, 5448
8076, 7795
8077, 3157
8078, 6162
8079, 216
8080, 4152
8081, 8178
8082, 7725
8083, 4965
8084, 2001
8085, 3039
8086, 8370
8087, 4661
8088, 4500
8089, 1557
8090, 9448
8091, 7329
8092, 6483
8093, 4600
8094, 8417
8095, 6512
8096, 9435
8097, 8376
8098, 1004
8099, 5992
8100, 9954
8101, 2339
8102, 8301
8103, 8278
8104, 9870
8105, 3455
8106, 4236
8107, 8631
8108, 9378
8109, 2398
8110, 4394
8111, 943
8112, 291
8113, 4188
8114, 249
8115, 1795
8116, 28
8117, 4163
8118, 7916
8119, 2144
8120, 6990
8121, 8140
8122, 9748
8123, 6290
8124, 9027
8125, 8027
8126, 5411
8127, 6112
8128, 6021
8129, 6023
8130, 4282
8131, 5149
8132, 999
8133, 5803
8134, 4235
8135, 9875
8136, 1830
8137, 1178
8138, 8631
8139, 7073
8140, 4436
8141, 8043
8142, 5803
8143, 3080
8144, 8572
8145, 7757
8146, 3502
8147, 9827
8148, 5147
8149, 4123
8150, 3322
8151, 8880
8152, 561
8153, 833
8154, 8813
8155, 8095
8156, 5405
8157, 6228
8158, 3788
8159, 9114
8160, 327
8161, 80
8162, 8021
8163, 7547
8164, 6471
8165, 3246
8166, 6597
8167, 4362
8168, 944
8169, 3034
8170, 8952
8171, 5203
8172, 9350
8173, 6116
8174, 1162
8175, 3828
8176, 1750
8177, 3055
8178, 746
8179, 7244
8180, 7511
8181, 3929
8182, 5199
8183, 5711
8184, 561
8185, 5815
8186, 8132
8187, 848
8188, 3086
8189, 9698
8190, 9272
8191, 9938
8192, 9201
8193, 4919
8194, 1997
8195, 8781
8196, 9826
8197, 4574
8198, 5540
8199, 8482
8200, 6730
8201, 442
8202, 6514
8203, 6463
8204, 623
8205, 2328
8206, 6682
8207, 4226
8208, 2463
8209, 1743
8210, 2890
8211, 6111
8212, 713
8213, 6090
8214, 8336
8215, 4692
8216, 6088
8217, 7232
8218, 7992
8219, 1661
8220, 6784
8221, 1801
8222, 8712
8223, 4664
8224, 7758
8225, 9772
8226, 752
8227, 2114
8228, 3387
8229, 1081
8230, 7363
8231, 4098
8232, 7191
8233, 5450
8234, 5054
8235, 5718
8236, 7153
8237, 5464
8238, 2998
8239, 2538
8240, 1219
8241, 2006
8242, 2796
8243, 9351
8244, 7551
8245, 7396
8246, 6269
8247, 9741
8248, 8854
8249, 8458
8250, 3418
8251, 1272
8252, 3488
8253, 826
8254, 6076
8255, 5609
8256, 3437
8257, 4788
8258, 2360
8259, 8750
